"TOA5","Blynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:blynken.250917.dld","51565","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-10-07 03:00:00",448,13.22,18.31,46,164.9,165,203,36594,11.02,0.75,51565,322914,-1,0,448,29192,194,9228,-73,4,44.31798,-68.92741,4,0.058,1
"2025-10-07 04:00:00",449,13.18,18.06,46,128.1,218,211,36594,11.02,0.75,51565,323634,-1,0,449,29192,254.4,9289,-73,4,44.31805,-68.92744,5,0.06,1
"2025-10-07 05:00:00",450,13.19,17.48,46,217.9,218,204,36594,11.02,0.75,51565,324354,-1,0,450,29192,337,9371,-71,4,44.31813,-68.92746,5,0.06,1
"2025-10-07 06:00:00",451,13.21,17.5,46,164,164,211,36594,11.02,0.75,51565,325074,-1,0,451,29192,399.6,9434,-73,4,44.31815,-68.92744,5,0.06,1
"2025-10-07 07:00:00",452,13.24,17.66,46,140.9,141,203,36594,11.02,0.75,51565,325794,-1,0,452,29192,462.7,9497,-81,4,44.31819,-68.92746,4,0.06,1
"2025-10-07 08:00:00",453,13.45,22.69,43,89.8,90,204,36594,11.02,0.75,51565,326514,-1,0,453,29192,525.4,9560,-81,4,44.31815,-68.92748,4,0.06,1
"2025-10-07 09:00:00",454,13.43,23.78,43,-18.95,15,203,36594,11.02,0.75,51565,327234,-1,0,454,29192,584.2,9619,-77,4,44.3182,-68.92747,5,0.06,1
"2025-10-07 10:00:00",455,13.45,24.15,44,15,16,204,36594,11.02,0.75,51565,327954,-1,0,455,29192,645.7,9680,-75,4,"NAN","NAN",4,0.078,1
"2025-10-07 11:00:00",456,13.52,23.68,45,16.03,36,203,36594,11.02,0.75,51565,328674,-1,0,456,29192,705.5,9740,-75,4,44.31815,-68.92739,4,0.093,1
"2025-10-07 12:00:00",457,13.64,24.1,44,36.06,78,203,36594,11.02,0.75,51565,329394,-1,0,457,29192,772,9806,-71,4,"NAN","NAN",4,0.094,1
"2025-10-07 13:00:00",458,13.65,23.39,44,77.98,78,204,36594,11.02,0.75,51565,330114,-1,0,458,29192,835,9869,-73,4,44.31809,-68.92741,5,0.094,1
"2025-10-07 14:00:00",459,13.64,22.96,44,60.04,86,211,36594,11.02,0.75,51565,330834,-1,0,459,29192,899,9933,-77,4,44.31805,-68.92741,4,0.094,1
"2025-10-07 15:00:00",460,13.65,22.73,44,86,86,204,36594,11.02,0.75,51565,331554,-1,0,460,29192,965,9999,-69,4,44.31805,-68.92741,4,0.094,1
"2025-10-07 16:00:00",461,13.65,23.51,44,67,67,204,36594,11.02,0.75,51565,332274,-1,0,461,29192,1031,10065,-69,4,44.31812,-68.92737,4,0.051,1
"2025-10-07 17:00:00",462,13.6,21.85,44,65.1,136,203,36594,11.02,0.75,51565,332994,-1,0,462,29192,1095,10129,-73,4,"NAN","NAN",4,0.051,1
"2025-10-07 18:00:00",463,13.54,20.54,45,136,140,203,36594,11.02,0.75,51565,333714,-1,0,463,29192,1160,10194,-75,4,44.31818,-68.92734,5,0.035,1
"2025-10-07 19:00:00",464,13.33,19.82,45,140,140,204,36594,11.02,0.75,51565,334434,-1,0,464,29192,1225,10259,-73,4,44.31818,-68.92734,5,0.035,1
"2025-10-07 20:00:00",465,13.25,19.53,46,126,140,203,36594,11.02,0.75,51565,335154,-1,0,465,29192,1290,10324,-75,4,44.3182,-68.92736,5,0.035,1
"2025-10-07 21:00:00",466,13.22,19.9,46,140.1,183,210,36594,11.02,0.75,51565,335874,-1,0,466,29192,1356,10390,-75,4,44.31827,-68.92736,4,0.035,1
"2025-10-07 22:00:00",467,13.23,19.81,46,183,183,210,36594,11.02,0.75,51565,336594,-1,0,467,29192,1426,10460,-69,4,44.31816,-68.92738,5,0.025,1
"2025-10-07 23:00:00",468,13.2,19.71,45,158,159,211,36594,11.02,0.75,51565,337314,-1,0,468,29192,1493,10527,-71,4,44.31816,-68.92735,5,0.025,1
"2025-10-08 00:00:00",469,13.23,19.33,45,159,159,210,36594,11.02,0.75,51565,338034,-1,0,469,29192,0,10599,-71,4,44.31809,-68.92732,4,0.015,1
"2025-10-08 01:00:00",470,13.23,19.45,46,142,153,204,36594,11.02,0.75,51565,338754,-1,0,470,29192,65.75,10665,-79,4,44.31809,-68.92732,4,0.015,1
"2025-10-08 02:00:00",471,13.22,19.58,46,153,168,204,36594,11.02,0.75,51565,339474,-1,0,471,29192,130.1,10729,-71,13,44.31809,-68.92732,4,-0.008,1
"2025-10-08 03:00:00",472,13.22,19.54,46,168,168,204,36594,11.02,0.75,51565,340194,-1,0,472,29192,198.1,10797,-79,4,44.31802,-68.92738,4,-0.008,1
"2025-10-08 04:00:00",473,13.22,19.7,46,142,142,204,36594,11.02,0.75,51565,340914,-1,0,473,29192,262.2,10861,-75,4,44.31802,-68.92738,4,-0.008,1
"2025-10-08 05:00:00",474,13.22,19.68,46,135,135,204,36594,11.02,0.75,51565,341634,-1,0,474,29192,328.5,10927,-75,4,44.31816,-68.92737,4,-0.007,1
"2025-10-08 06:00:00",475,13.19,19.52,46,124.1,170,203,36594,11.02,0.75,51565,342354,-1,0,475,29192,388.5,10987,-77,4,44.31819,-68.92751,4,-0.007,1
"2025-10-08 07:00:00",476,13.22,19.67,46,170,170,204,36594,11.02,0.75,51565,343074,-1,0,476,29192,448.2,11047,-75,4,44.31818,-68.92741,4,-0.007,1
"2025-10-08 08:00:00",477,13.24,19.84,46,136,136,203,36594,11.02,0.75,51565,343794,-1,0,477,29192,506,11105,-77,4,44.31817,-68.92747,4,-0.017,1
"2025-10-08 09:00:00",478,13.26,19.74,46,128,128,203,36594,11.02,0.75,51565,344514,-1,0,478,29192,567.7,11167,-73,4,44.31821,-68.92744,5,-0.017,1
"2025-10-08 10:00:00",479,13.22,19.41,46,106.1,175,204,36594,11.02,0.75,51565,345234,-1,0,479,29192,630,11229,-77,4,44.31821,-68.92744,5,-0.019,1
"2025-10-08 11:00:00",480,13.22,17.28,46,174.9,175,204,36594,11.02,0.75,51565,345954,-1,0,480,29192,688.8,11288,-69,4,44.31819,-68.9274,4,-0.019,1
"2025-10-08 12:00:00",481,13.2,16.62,46,138,165,211,36594,11.02,0.75,51565,346674,-1,0,481,29192,753.5,11352,-91,4,44.31819,-68.9274,4,-0.025,1
"2025-10-08 13:00:00",482,13.28,16.5,45,164.9,165,211,36594,11.02,0.75,51565,347394,-1,0,482,29192,812,11411,-63,4,44.318,-68.9274,4,-0.04,1
"2025-10-08 14:00:00",483,13.3,16.49,46,121,121,212,36594,11.02,0.75,51565,348114,-1,0,483,29192,869,11468,-71,4,44.318,-68.9274,4,-0.05,1
"2025-10-08 15:00:00",484,13.25,16.18,46,113,137,204,36594,11.02,0.75,51565,348834,-1,0,484,29192,927,11525,-71,4,44.318,-68.9274,4,-0.05,1
"2025-10-08 16:00:00",485,13.26,16.03,45,137,137,210,36594,11.02,0.75,51565,349554,-1,0,485,29192,984,11582,-71,4,44.318,-68.9274,4,-0.062,1
"2025-10-08 17:00:00",486,13.27,16.16,45,116,130,204,36594,11.02,0.75,51565,350274,-1,0,486,29192,1045,11644,-73,4,44.318,-68.9274,4,-0.062,1
"2025-10-08 18:00:00",487,13.27,16.5,45,130,147,211,36594,11.02,0.75,51565,350994,-1,0,487,29192,1105,11704,-67,4,44.318,-68.9274,4,-0.063,1
"2025-10-08 19:00:00",488,13.21,15.4,46,147,163,211,36594,11.02,0.75,51565,351714,-1,0,488,29192,1172,11771,-73,4,44.31791,-68.92725,4,-0.063,1
"2025-10-08 20:00:00",489,13.17,15,46,163,168,203,36594,11.02,0.75,51565,352434,-1,0,489,29192,1234,11832,-63,4,44.31798,-68.92726,4,-0.082,1
"2025-10-08 21:00:00",490,13.18,14.91,46,168,168,211,36594,11.02,0.75,51565,353154,-1,0,490,29192,1296,11895,-65,4,44.31796,-68.92733,4,-0.082,1
"2025-10-08 22:00:00",491,13.18,14.82,46,149,149,203,36594,11.02,0.75,51565,353874,-1,0,491,29192,1358,11956,-77,4,44.31804,-68.92734,4,-0.105,1
"2025-10-08 23:00:00",492,13.15,14.29,46,139.1,194,204,36594,11.02,0.75,51565,354594,-1,0,492,29192,1419,12017,-77,4,44.31804,-68.92734,4,-0.105,1
"2025-10-09 00:00:00",493,13.16,13.58,46,194,199,204,36594,11.02,0.75,51565,355314,-1,0,493,29192,0,12079,-69,4,44.31795,-68.92735,4,-0.11,1
"2025-10-09 01:00:00",494,13.16,12.82,46,198.9,199,203,36594,11.02,0.75,51565,356034,-1,0,494,29192,63.42,12142,-73,4,44.31795,-68.92735,4,-0.139,1
"2025-10-09 02:00:00",495,13.16,12.14,46,152,152,211,36594,11.02,0.75,51565,356754,-1,0,495,29192,128.4,12207,-71,4,44.31795,-68.92735,4,-0.139,1
"2025-10-09 03:00:00",496,13.15,11.52,46,151,151,203,36594,11.02,0.75,51565,357474,-1,0,496,29192,192.5,12272,-73,4,44.31796,-68.9274,5,-0.193,1
"2025-10-09 04:00:00",497,13.1,10.91,46,144.1,218,203,36594,11.02,0.75,51565,358194,-1,0,497,29192,252.5,12332,-73,4,44.31797,-68.92738,5,-0.193,1
"2025-10-09 05:00:00",498,13.14,11,45,217.9,218,204,36594,11.02,0.75,51565,358914,-1,0,498,29192,315,12394,-81,4,44.31797,-68.92738,5,-0.247,1
"2025-10-09 06:00:00",499,13.08,10.27,45,158.1,209,203,36594,11.02,0.75,51565,359634,-1,0,499,29192,379.1,12458,-67,4,44.31797,-68.92738,5,-0.247,1
"2025-10-09 07:00:00",500,13.18,10.18,45,208.8,209,203,36594,11.02,0.75,51565,360354,-1,0,500,29192,442.5,12522,-77,4,44.31795,-68.92733,5,-0.247,1
"2025-10-09 08:00:00",501,13.43,11.46,45,85.9,86,203,36594,11.02,0.75,51565,361074,-1,0,501,29192,507.7,12587,-71,4,44.31791,-68.92735,4,-0.247,1
"2025-10-09 09:00:00",502,13.44,13.33,44,-2.951,32,203,36594,11.02,0.75,51565,361794,-1,0,502,29192,575.6,12655,-69,4,44.31791,-68.92735,4,-0.247,1
"2025-10-09 10:00:00",503,13.49,15.59,43,31.96,32,211,36594,11.02,0.75,51565,362514,-1,0,503,29192,636.8,12716,-83,4,44.31801,-68.92735,4,-0.247,1
"2025-10-09 11:00:00",504,13.49,16.76,43,5.996,6,204,36594,11.02,0.75,51565,363234,-1,0,504,29192,699.3,12778,-69,4,44.31801,-68.92735,4,-0.208,1
"2025-10-09 12:00:00",505,13.48,17.19,42,2.96,3,210,36594,11.02,0.75,51565,363954,-1,0,505,29192,759,12838,-71,4,44.31798,-68.92739,4,-0.15,1
"2025-10-09 13:00:00",506,13.45,16.66,43,-25.91,36,204,36594,11.02,0.75,51565,364674,-1,0,506,29192,823,12902,-71,4,44.31798,-68.92739,4,-0.114,1
"2025-10-09 14:00:00",507,13.5,16.66,42,35.93,36,204,36594,11.02,0.75,51565,365394,-1,0,507,29192,888,12967,-71,4,44.31798,-68.92739,4,-0.091,1
"2025-10-09 15:00:00",508,13.51,17.34,42,-10.98,1,204,36594,11.02,0.75,51565,366114,-1,0,508,29192,952,13031,-73,4,44.31798,-68.92739,4,-0.086,1
"2025-10-09 16:00:00",509,13.58,17.27,42,1.054,40,203,36594,11.02,0.75,51565,366834,-1,0,509,29192,1015,13094,-73,4,44.31799,-68.92738,4,-0.085,1
"2025-10-09 17:00:00",510,13.77,17.94,43,40.06,86,204,36594,11.02,0.75,51565,367554,-1,0,510,29192,1077,13156,-73,4,44.31799,-68.92738,4,-0.072,1
"2025-10-09 18:00:00",511,13.61,15.94,44,86.1,186,204,36594,11.02,0.75,51565,368274,-1,0,511,29192,1141,13220,-75,4,44.31799,-68.92738,4,-0.072,1
"2025-10-09 19:00:00",512,13.35,13.52,46,186,186,203,36594,11.02,0.75,51565,368994,-1,0,512,29192,1208,13287,-79,4,44.31791,-68.9273,4,-0.072,1
"2025-10-09 20:00:00",513,13.25,12.7,46,162,163,204,36594,11.02,0.75,51565,369714,-1,0,513,29192,1270,13349,-71,4,44.31799,-68.9273,4,-0.072,1
"2025-10-09 21:00:00",514,13.2,12.5,46,163,163,211,36594,11.02,0.75,51565,370434,-1,0,514,29192,1338,13417,-69,4,44.31799,-68.92728,4,-0.166,1
"2025-10-09 22:00:00",515,13.2,12.16,47,154,160,203,36594,11.02,0.75,51565,371154,-1,0,515,29192,1400,13479,-67,4,44.31805,-68.92726,5,-0.166,1
"2025-10-09 23:00:00",516,13.18,11.48,47,160,160,210,36594,11.02,0.75,51565,371874,-1,0,516,29192,1463,13542,-69,4,44.31817,-68.92741,4,-0.199,1
"2025-10-10 00:00:00",517,13.19,11.47,47,149,153,204,36594,11.02,0.75,51565,372594,-1,0,517,29192,0,13603,-75,4,44.31805,-68.92732,4,-0.199,1
"2025-10-10 01:00:00",518,13.18,11.07,47,153,158,211,36594,11.02,0.75,51565,373314,-1,0,518,29192,66.28,13669,-69,4,44.318,-68.92736,4,-0.222,1
"2025-10-10 02:00:00",519,13.13,10.94,47,158.1,211,203,36594,11.02,0.75,51565,374034,-1,0,519,29192,130.2,13733,-69,4,44.31799,-68.92734,4,-0.222,1
"2025-10-10 03:00:00",520,13.17,10.64,47,210.9,211,204,36594,11.02,0.75,51565,374754,-1,0,520,29192,193.5,13797,-71,4,44.31799,-68.92733,5,-0.243,1
"2025-10-10 04:00:00",521,13.12,10.58,47,153,178,204,36594,11.02,0.75,51565,375474,-1,0,521,29192,259.8,13863,-75,4,44.31799,-68.92735,4,-0.253,1
"2025-10-10 05:00:00",522,13.16,10.02,47,178,178,203,36594,11.02,0.75,51565,376194,-1,0,522,29192,349,13952,-73,4,44.31795,-68.9273,4,-0.253,1
"2025-10-10 06:00:00",523,13.15,9.58,47,152,165,203,36594,11.02,0.75,51565,376914,-1,0,523,29192,419.3,14022,-75,4,44.31798,-68.92735,4,-0.253,1
"2025-10-10 07:00:00",524,13.23,9.34,46,164.9,165,203,36594,11.02,0.75,51565,377634,-1,0,524,29192,482.5,14085,-67,4,44.31801,-68.92735,5,-0.253,1
"2025-10-10 08:00:00",525,13.45,13.59,45,78.94,79,204,36594,11.02,0.75,51565,378354,-1,0,525,29192,547.3,14150,-77,4,44.31807,-68.9276,4,-0.253,1
"2025-10-10 09:00:00",526,13.52,17.58,45,36.9,37,204,36594,11.02,0.75,51565,379074,-1,0,526,29192,613,14216,-67,4,"NAN","NAN",4,-0.253,1
"2025-10-10 10:00:00",527,13.47,18.49,45,-37.94,6,204,36594,11.02,0.75,51565,379794,-1,0,527,29192,682.4,14285,-69,4,44.31815,-68.9274,5,-0.227,1
"2025-10-10 11:00:00",528,13.8,18.83,45,6.021,21,211,36594,11.02,0.75,51565,380514,-1,0,528,29192,743.9,14347,-75,4,44.31812,-68.92744,4,-0.062,1
"2025-10-10 12:00:00",529,13.7,18.72,46,21.05,54,204,36594,11.02,0.75,51565,381234,-1,0,529,29192,829,14432,-75,4,44.31812,-68.92741,5,0.001,1
"2025-10-10 13:00:00",530,13.7,18.73,45,54,57,204,36594,11.02,0.75,51565,381954,-1,0,530,29192,892,14495,-73,4,44.31804,-68.92738,4,0.002,1
"2025-10-10 14:00:00",531,13.73,17.93,45,57,57,211,36594,11.02,0.75,51565,382674,-1,0,531,29192,953,14556,-73,4,44.31801,-68.92742,4,0.006,1
"2025-10-10 15:00:00",532,13.73,18.28,45,54,57,203,36594,11.02,0.75,51565,383394,-1,0,532,29192,1018,14621,-79,4,44.31806,-68.92738,5,0.006,1
"2025-10-10 16:00:00",533,13.73,17.73,45,57,59,204,36594,11.02,0.75,51565,384114,-1,0,533,29192,1082,14685,-75,4,44.31806,-68.9274,4,0.006,1
"2025-10-10 17:00:00",534,13.73,17.37,45,58.98,59,203,36594,11.02,0.75,51565,384834,-1,0,534,29192,1143,14746,-71,4,44.31799,-68.92739,4,0.006,1
"2025-10-10 18:00:00",535,13.62,15.38,46,46.13,139,203,36594,11.02,0.75,51565,385554,-1,0,535,29192,1205,14808,-73,4,44.31803,-68.92731,4,-0.023,1
"2025-10-10 19:00:00",536,13.33,14.4,46,139.1,176,211,36594,11.02,0.75,51565,386274,-1,0,536,29192,1273,14876,-75,4,44.3181,-68.92727,4,-0.023,1
"2025-10-10 20:00:00",537,13.24,13.8,47,175.9,176,203,36594,11.02,0.75,51565,386994,-1,0,537,29192,1336,14939,-75,4,44.3181,-68.92727,4,-0.093,1
"2025-10-10 21:00:00",538,13.2,13.76,47,138,138,211,36594,11.02,0.75,51565,387714,-1,0,538,29192,1395,14998,-73,4,44.31815,-68.92735,5,-0.093,1
"2025-10-10 22:00:00",539,13.2,13.61,47,129,136,212,36594,11.02,0.75,51565,388434,-1,0,539,29192,1459,15062,-71,4,44.31811,-68.92727,4,-0.148,1
"2025-10-10 23:00:00",540,13.18,13.86,47,136.1,185,212,36594,11.02,0.75,51565,389154,-1,0,540,29192,1528,15131,-71,4,44.31813,-68.92739,4,-0.148,1
"2025-10-11 00:00:00",541,13.19,14.12,48,184.9,185,210,36594,11.02,0.75,51565,389874,-1,0,541,29192,0,15192,-69,4,44.31806,-68.92735,4,-0.148,1
"2025-10-11 01:00:00",542,13.19,14.35,47,145,145,203,36594,11.02,0.75,51565,390594,-1,0,542,29192,66.8,15259,-75,4,44.31806,-68.92735,4,-0.148,1
"2025-10-11 02:00:00",543,13.19,14.18,47,142,155,203,36594,11.02,0.75,51565,391314,-1,0,543,29192,131.7,15324,-73,4,44.31815,-68.92738,4,-0.139,1
"2025-10-11 03:00:00",544,13.16,14.03,48,155.1,208,204,36594,11.02,0.75,51565,392034,-1,0,544,29192,197.1,15389,-69,4,44.31802,-68.92735,4,-0.137,1
"2025-10-11 04:00:00",545,13.19,13.89,47,207.9,208,203,36594,11.02,0.75,51565,392754,-1,0,545,29192,266.8,15459,-73,4,44.31799,-68.92735,5,-0.137,1
"2025-10-11 05:00:00",546,13.16,13.58,47,138.1,183,203,36594,11.02,0.75,51565,393474,-1,0,546,29192,329.5,15522,-69,4,44.31801,-68.92736,4,-0.137,1
"2025-10-11 06:00:00",547,13.19,13.45,48,183,183,210,36594,11.02,0.75,51565,394194,-1,0,547,29192,398.3,15590,-69,4,44.31795,-68.92735,5,-0.137,1
"2025-10-11 07:00:00",548,13.23,13.09,47,155.9,156,204,36594,11.02,0.75,51565,394914,-1,0,548,29192,461.5,15654,-71,4,44.31801,-68.92728,4,-0.137,1
"2025-10-11 08:00:00",549,13.44,16.12,46,98.8,99,203,36594,11.02,0.75,51565,395634,-1,0,549,29192,530.2,15722,-71,4,44.31808,-68.92736,4,-0.137,1
"2025-10-11 09:00:00",550,13.56,18.73,46,-43.14,-43,203,36594,11.02,0.75,51565,396354,-1,0,550,29192,596.2,15788,-73,4,44.31812,-68.92741,5,-0.137,1
"2025-10-11 10:00:00",551,13.44,19.87,46,-141.8,13,211,36594,11.02,0.75,51565,397074,-1,0,551,29192,661.7,15854,-73,4,44.31812,-68.92742,4,-0.087,1
"2025-10-11 11:00:00",552,13.45,20.27,47,13.05,46,203,36594,11.02,0.75,51565,397794,-1,0,552,29192,723.9,15916,-73,4,44.3182,-68.92741,4,-0.002,1
"2025-10-11 12:00:00",553,13.67,20.4,46,45.93,46,204,36594,11.02,0.75,51565,398514,-1,0,553,29192,789.3,15981,-75,4,44.31808,-68.92746,4,0.06,1
"2025-10-11 13:00:00",554,13.63,21.63,46,-1.901,69,204,36594,11.02,0.75,51565,399234,-1,0,554,29192,855,16047,-73,4,44.31816,-68.92739,4,0.085,1
"2025-10-11 14:00:00",555,13.66,21.46,46,68.99,69,204,36594,11.02,0.75,51565,399954,-1,0,555,29192,915,16107,-73,4,44.31815,-68.92741,5,0.095,1
"2025-10-11 15:00:00",556,13.7,20.86,46,58.99,59,203,36594,11.02,0.75,51565,400674,-1,0,556,29192,979,16171,-73,4,44.31809,-68.92746,4,0.129,1
"2025-10-11 16:00:00",557,13.7,21.28,47,50,52,204,36594,11.02,0.75,51565,401394,-1,0,557,29192,1046,16238,-75,4,44.31809,-68.92738,5,0.144,1
"2025-10-11 17:00:00",558,13.7,20.15,47,52.01,56,203,36594,11.02,0.75,51565,402114,-1,0,558,29192,1115,16307,-79,4,44.31804,-68.92738,4,0.144,1
"2025-10-11 18:00:00",559,13.59,17.75,47,56.1,130,204,36594,11.02,0.75,51565,402834,-1,0,559,29192,1180,16372,-75,4,44.31801,-68.9274,4,0.144,1
"2025-10-11 19:00:00",560,13.36,16.31,48,130,133,204,36594,11.02,0.75,51565,403554,-1,0,560,29192,1244,16436,-73,4,44.31794,-68.92733,4,0.144,1
"2025-10-11 20:00:00",561,13.25,15.52,48,133,137,204,36594,11.02,0.75,51565,404274,-1,0,561,29192,1307,16499,-69,4,44.31802,-68.92734,4,0.009,1
"2025-10-11 21:00:00",562,13.22,14.37,48,137,137,204,36594,11.02,0.75,51565,404994,-1,0,562,29192,1369,16561,-81,4,44.31809,-68.92739,4,0.009,1
"2025-10-11 22:00:00",563,13.2,14.6,48,121,125,208,36594,11.02,0.75,51565,405714,-1,0,563,29192,1433,16625,-73,4,44.3181,-68.92738,5,-0.062,1
"2025-10-11 23:00:00",564,13.2,14.16,48,125,125,204,36594,11.02,0.75,51565,406434,-1,0,564,29192,1501,16693,-75,4,44.31811,-68.92741,4,-0.062,1
"2025-10-12 00:00:00",565,13.2,13.72,48,110,116,211,36594,11.02,0.75,51565,407154,-1,0,565,29192,0,16757,-73,4,44.31812,-68.92741,4,-0.062,1
"2025-10-12 01:00:00",566,13.19,13.58,48,116,132,204,36594,11.02,0.75,51565,407874,-1,0,566,29192,67.2,16824,-75,4,44.31814,-68.9274,4,-0.062,1
"2025-10-12 02:00:00",567,13.18,13.14,48,132,132,209,36594,11.02,0.75,51565,408594,-1,0,567,29192,133.4,16891,-73,4,44.31814,-68.92744,5,-0.14,1
"2025-10-12 03:00:00",568,13.19,13,48,119,126,204,36594,11.02,0.75,51565,409314,-1,0,568,29192,198.2,16955,-79,4,44.3181,-68.92738,4,-0.14,1
"2025-10-12 04:00:00",569,13.18,12.71,48,126,136,204,36594,11.02,0.75,51565,410034,-1,0,569,29192,261.4,17019,-69,4,44.31804,-68.92745,7,-0.157,1
"2025-10-12 05:00:00",570,13.15,12.72,48,136.1,182,203,36594,11.02,0.75,51565,410754,-1,0,570,29192,325,17082,-71,4,44.31799,-68.92739,5,-0.157,1
"2025-10-12 06:00:00",571,13.17,12.63,48,181.9,182,203,36594,11.02,0.75,51565,411474,-1,0,571,29192,388.6,17146,-69,4,44.31799,-68.92739,5,-0.157,1
"2025-10-12 07:00:00",572,13.19,12.52,48,134,134,204,36594,11.02,0.75,51565,412194,-1,0,572,29192,452.4,17210,-69,4,44.31799,-68.92739,4,-0.157,1
"2025-10-12 08:00:00",573,13.59,14.7,47,125.7,126,203,36594,11.02,0.75,51565,412914,-1,0,573,29192,513.8,17271,-71,4,44.31798,-68.92739,4,-0.157,1
"2025-10-12 09:00:00",574,13.59,16.18,47,-117,-117,203,36594,11.02,0.75,51565,413634,-1,0,574,29192,575.4,17333,-73,4,44.31796,-68.92741,4,-0.157,1
"2025-10-12 10:00:00",575,13.55,16.79,47,-122.8,-6,204,36594,11.02,0.75,51565,414354,-1,0,575,29192,641.1,17398,-67,4,44.318,-68.92756,4,-0.109,1
"2025-10-12 11:00:00",576,13.75,18.68,47,-5.914,56,203,36594,11.02,0.75,51565,415074,-1,0,576,29192,701.7,17459,-67,4,44.3181,-68.92761,4,-0.05,1
"2025-10-12 12:00:00",577,13.72,20.01,47,56,58,204,36594,11.02,0.75,51565,415794,-1,0,577,29192,768.3,17526,-69,4,44.31811,-68.92748,4,-0.023,1
"2025-10-12 13:00:00",578,13.72,19.68,47,58.1,129,203,36594,11.02,0.75,51565,416514,-1,0,578,29192,836,17593,-75,4,44.31811,-68.92748,4,0.039,1
"2025-10-12 14:00:00",579,13.72,19.57,47,128.9,129,204,36594,11.02,0.75,51565,417234,-1,0,579,29192,904,17661,-69,4,44.31807,-68.92748,5,0.087,1
"2025-10-12 15:00:00",580,13.72,18.88,47,68.99,69,204,36594,11.02,0.75,51565,417954,-1,0,580,29192,968,17725,-65,4,44.31805,-68.92752,4,0.1,1
"2025-10-12 16:00:00",581,13.73,18.67,47,59.97,60,204,36594,11.02,0.75,51565,418674,-1,0,581,29192,1030,17788,-75,4,44.31798,-68.92747,5,0.1,1
"2025-10-12 17:00:00",582,13.67,17.66,47,41.09,103,211,36594,11.02,0.75,51565,419394,-1,0,582,29192,1094,17851,-77,4,44.318,-68.92744,4,0.1,1
"2025-10-12 18:00:00",583,13.41,16.68,48,103,120,203,36594,11.02,0.75,51565,420114,-1,0,583,29192,1158,17915,-69,4,44.31804,-68.92741,4,0.1,1
"2025-10-12 19:00:00",584,13.28,16.11,48,120,120,203,36594,11.02,0.75,51565,420834,-1,0,584,29192,1221,17978,-71,4,44.31801,-68.9274,4,0.044,1
"2025-10-12 20:00:00",585,13.23,15.78,48,119,122,203,36594,11.02,0.75,51565,421554,-1,0,585,29192,1284,18041,-63,4,44.318,-68.92741,5,0.044,1
"2025-10-12 21:00:00",586,13.19,15.17,49,122.1,175,210,36594,11.02,0.75,51565,422274,-1,0,586,29192,1349,18106,-67,4,44.31793,-68.92745,4,-0.019,1
"2025-10-12 22:00:00",587,13.21,14.93,49,174.9,175,204,36594,11.02,0.75,51565,422994,-1,0,587,29192,1415,18172,-71,4,44.31797,-68.92744,5,-0.019,1
"2025-10-12 23:00:00",588,13.21,14.94,49,125,128,212,36594,11.02,0.75,51565,423714,-1,0,588,29192,1479,18236,-73,4,44.31794,-68.92744,4,-0.019,1
"2025-10-13 00:00:00",589,13.2,14.45,49,128,132,203,36594,11.02,0.75,51565,424434,-1,0,589,29192,0,18299,-71,4,44.31794,-68.92744,4,-0.019,1
"2025-10-13 01:00:00",590,13.2,14.35,49,132,132,203,36594,11.02,0.75,51565,425154,-1,0,590,29192,68.99,18368,-69,4,44.31801,-68.92747,4,-0.046,1
"2025-10-13 02:00:00",591,13.2,14.17,49,127,132,212,36594,11.02,0.75,51565,425874,-1,0,591,29192,131.1,18430,-73,4,44.31805,-68.92742,5,-0.046,1
"2025-10-13 03:00:00",592,13.16,13.83,49,132.1,176,204,36594,11.02,0.75,51565,426594,-1,0,592,29192,194.4,18493,-71,4,44.31807,-68.9275,5,-0.064,1
"2025-10-13 04:00:00",593,13.19,13.72,49,175.9,176,204,36594,11.02,0.75,51565,427314,-1,0,593,29192,257.1,18556,-71,4,44.31799,-68.92744,5,-0.064,1
"2025-10-13 05:00:00",594,13.18,13.49,49,129,133,203,36594,11.02,0.75,51565,428034,-1,0,594,29192,322.4,18621,-67,4,44.31801,-68.9274,4,-0.064,1
"2025-10-13 06:00:00",595,13.19,13.12,49,133,133,204,36594,11.02,0.75,51565,428754,-1,0,595,29192,387.6,18686,-69,4,44.31799,-68.9274,4,-0.064,1
"2025-10-13 07:00:00",596,13.17,12.77,49,130,132,210,36594,11.02,0.75,51565,429474,-1,0,596,29192,447,18746,-69,4,44.31795,-68.9274,5,-0.078,1
"2025-10-13 08:00:00",597,13.22,13.11,48,132,132,204,36594,11.02,0.75,51565,430194,-1,0,597,29192,507.1,18806,-69,4,44.31799,-68.92746,4,-0.078,1
"2025-10-13 09:00:00",598,13.28,13.48,48,104,104,211,36594,11.02,0.75,51565,430914,-1,0,598,29192,566.1,18865,-73,4,44.31799,-68.92745,4,-0.078,1
